Age,Weight,Height,MaxBPM,AvgBPM,RestingBPM,SessionDuration,CaloriesBurned,FatPercentage,WaterIntake,WorkoutFrequency,BMI,MaxBPM_to_AvgBPM,AvgBPM_minus_RestingBPM,Exertion_Index,Calories_per_Minute,Calories_per_Weight,BMI_to_FatPercentage,WaterIntake_per_Minute,Gender_Female,Gender_Male,WorkoutType_Cardio,WorkoutType_HIIT,WorkoutType_Strength,WorkoutType_Yoga,WorkoutType_\nStrength,WorkoutType_\tCardio,WorkoutType_\tYoga,ExperienceLevel_1.0,ExperienceLevel_2.0,ExperienceLevel_3.0
0.20627698216809304,-0.6170757995244629,-0.48062776611932706,1.4721713443141429,-0.016900930521326768,-1.5155453776325833,-0.9498802875280924,-2.1348464990704916,0.6651995382775765,0.6976779455553889,-0.35145470031998804,-0.3415964654112831,0.6561496731972569,0.6717691623137801,1.5332591748357947,-1.2942259839694967,-1.4401991164174697,-0.6155129141849316,1.0572539549834195,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
1.183592800292858,1.7643911201592026,-0.7246012514590866,0.4177961648590716,0.11565538729300319,0.5115634313874053,-0.3280224820367263,-0.16464859963817657,1.932699409511011,-1.0035913730262782,1.78938611381192,-0.6775711923674608,0.02329922294240325,-0.13156130275086425,0.0436722081356163,-0.09124199363586535,-0.9651436641498664,-1.0638375788459704,-0.5980000439450057,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
0.6134919063867451,1.4147715085460686,1.7151336019385068,-1.0759020060356128,-1.4087422675717913,1.0183406336424026,1.4023644549827272,-1.2326063395173752,0.4425306419798114,-1.0035913730262782,0.7189657067459659,-1.168493167828542,0.6222811639528174,-1.6808414853755356,-1.2748125426169157,-1.2783582922024612,-1.369442801618378,-1.0055440393161423,-1.179476580482918,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.6081528662692111,-0.4498664200573117,1.9591070872782663,1.647900540889988,-0.08317908942849174,-1.5155453776325833,1.6457001180010882,0.26192072749748035,-0.08844903380716827,-0.01118427052030564,-1.421875107385942,-0.14522767522685093,0.8033381940507276,0.6143884148091626,-0.5429357539443046,-0.6626357777851142,0.3347320162949171,-0.2143347634000692,-0.8457174269841211,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
0.0433910124806322,-0.9058920004222689,0.98321314591923,-1.690954194051071,-0.016900930521326768,-0.24860237199509042,-0.7335819204006605,-0.5114279806909049,-1.4244624115937619,-1.287136259456556,0.7189657067459659,-1.168493167828542,-0.9150652560843038,0.09796168726760557,-0.07390340950089509,-0.08463585505515595,0.11312289303488278,-0.248178470288425,-0.5623651955902557,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-0.8524818208004024,0.9587459281811114,-0.7246012514590866,1.3843067460262204,1.5074967243434678,-0.6286852736863383,-0.8417311039643764,-0.8060370123817183,0.6480711616392872,-0.8618189298111393,-0.35145470031998804,-1.0795135597762209,-0.5517023657796128,1.5898611223876593,1.137337815031085,-0.24682355589059798,-1.0551117320379941,-1.0044324104983933,-0.1906770703735387,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
0.7763778760742059,-0.20158582630305735,0.33261718501320464,-1.1637666043235353,-1.1436296319431314,1.271729234769901,-0.13876141080022333,0.4030875551826618,-2.1952393603167963,0.9812228319856664,0.7189657067459659,-0.6453544377278272,0.3073290578057104,-1.5660799903663005,-0.6719746262001035,0.1720298341004713,0.23265841694556263,1.2275666565383876,0.4626385753746746,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
1.4279217548240493,-0.4498664200573117,-1.293872717251857,-0.9880374077476901,-1.0110733141288015,-1.388851077068834,-0.6795073286188031,-0.41015612604718776,0.853611681298763,0.8394503887705274,-0.35145470031998804,-0.048577411307950145,0.2786715521361745,-0.24632279776009916,0.3469102808348823,-0.043248499329411653,-0.1761459813775143,-0.521381962040869,0.856497013155475,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
1.183592800292858,-0.5562723888091351,0.08864369967344514,1.5600359426020656,-1.740133062107616,1.0183406336424026,-0.7335819204006605,2.250531691410471,0.014321226022569923,-0.15295671373544467,-1.421875107385942,2.2142660693329708,2.572158833707469,-1.9677452228986227,0.6853363289209139,2.079639641881693,1.999307971573763,1.1968313540370494,0.2247405700346176,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
0.12483399732436261,-1.397386237037834,-0.23665428077956754,-0.19725602315638666,1.5074967243434678,0.6382577319511546,-0.2469105943639393,1.4894583595425364,0.6823279149158664,-0.01118427052030564,0.7189657067459659,3.0380945094035985,-1.2303928445176224,1.0160536473414847,-0.2170957879178855,0.9774908601303168,2.924422327040787,1.171626658575503,-0.04468895883120742,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.9339248056441327,0.00615916030764543,-0.0740052905530612,0.6813899597228394,1.043549611993313,-1.2621567765050847,0.9968050166187931,-0.2444385457211052,-0.9448678657216513,0.6976779455553889,-0.35145470031998804,-0.5931939778350873,-0.5470474431315897,1.4750996273784245,-0.4599064003585321,-0.7096476450128578,-0.34602855870345917,-0.06414503967184704,-0.3298047144135391,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
1.753693694198971,-1.397386237037834,0.007319204560191973,-0.7244436128839223,-0.016900930521326768,1.271729234769901,0.10457425221813696,-0.4838083839698911,0.42540226534152153,0.9812228319856664,-1.421875107385942,-0.047043280134634574,-0.434971805470493,-0.5906072827878038,-0.6994215338650895,-0.5196570814162758,0.723209005552618,-0.37241515636481093,0.28666829759628165,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
1.1021498154491276,0.021360012986477193,-0.3993032710060739,0.4177961648590716,-0.1494572483356567,0.5115634313874053,-0.43617166560044224,-1.039269162470279,-1.5957461779766584,-0.15295671373544467,-1.421875107385942,1.379698711049133,0.24455439651210134,-0.36108429276933407,0.13802769007532342,-0.6477177346303323,-0.8760988916590393,2.4967150855314264,-0.004030180781141557,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.8524818208004024,0.03656086566530895,0.007319204560191973,0.32993156657114897,0.9772714530861479,-1.6422396781963327,1.3753271590917984,-1.4351500488048095,0.6823279149158664,1.1229952752008054,0.7189657067459659,-0.5640454855420854,-0.6594310346102482,1.5898611223876593,-0.6531671291717377,-1.3672256060769983,-1.1408770122330276,-0.738746203112525,-0.3034413849192246,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-1.015367790487863,1.597181740692051,-0.15532978566631436,0.1542023699953038,1.5074967243434678,-0.24860237199509042,-0.6795073286188031,0.21895691037590342,1.3503346038091628,1.2647677184159445,0.7189657067459659,-0.4643269592765535,-1.0795727381313982,1.417718879873807,0.45741692673887346,0.44107677546005847,-0.7487824174761325,-0.8567439429224164,1.1464833932829024,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-1.178253760175324,0.2696406067407319,-0.8872502416855929,-1.4273603991873032,0.6458806585503231,-1.6422396781963327,-0.7606192162915895,-1.3860485435230072,0.6138144083627081,0.6976779455553889,-0.35145470031998804,-0.0163606566683171,-1.2429612197486544,1.3029573848645721,0.3484028537745086,-0.757381183925032,-1.1824268980296304,-0.4244708597299156,0.8434338104567258,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
0.7763778760742059,-1.397386237037834,-0.48062776611932706,-0.46084981802015446,0.6458806585503231,1.271729234769901,-0.9498802875280924,-0.07258327723479738,0.7850981747456046,-1.287136259456556,-0.35145470031998804,-1.168493167828542,-0.7936429883552669,-0.016799807741629334,0.20080516442522306,0.4460722972926378,1.1819377537321119,-1.0807143689128909,-0.4261366614295481,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-0.11949495720682862,-0.4701342236290879,0.25129268989995146,-1.1637666043235353,0.44704618182882805,1.271729234769901,0.05049966043627899,-0.19840588451941563,1.0248954476816596,-0.15295671373544467,-1.421875107385942,0.08182373842389924,-0.986665624130898,-0.1889420502554817,-0.7804891386451591,-0.3186095682941946,0.000324737637631104,-0.5091268817832761,-0.3013884532357439,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-1.3411397298627847,-1.397386237037834,-0.8059257465723397,-0.2851206214443093,-0.8122388374073065,-1.388851077068834,-1.1121040628736663,-1.7358967686558482,0.3568887587883631,-0.8618189298111393,-0.35145470031998804,-0.17744442986648395,0.4750560269016886,-0.0741805552462468,1.1272168081035197,-0.8833582147047478,-0.6735173321879313,-0.4203105133688162,0.027961116774826097,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,-0.641688947919748,-0.5559594491425693,12.206555615733706,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
1.998022648730162,-1.103503085247084,-1.9444686781578824,-1.5152249974752259,-0.6134043606858116,-1.1354624759413354,1.5916255262192303,0.835794570478544,0.08283473257572832,0.2723606159099718,0.7189657067459659,0.9685515566004775,-0.36042514585862356,-0.016799807741629334,-1.1399000165955568,-0.3930442966077583,1.6290661071008854,0.3855198936621742,-0.7193825615215121,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,12.752896284231422,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.6081528662692111,-0.774151277205726,0.08864369967344514,-0.02152682658054144,-1.2099077908502964,-0.3752966725588397,1.4294017508736563,-0.31502195956369594,-1.458719164870341,-0.2947291569505837,0.7189657067459659,0.5052439422590821,1.0189474785448773,-0.8775110203108911,-0.9057791943764574,-0.8635697795420347,0.16193702908444263,1.403370868398107,-0.8985196117844143,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.11949495720682862,0.4419169371008264,1.7151336019385068,0.6813899597228394,-1.4087422675717913,1.0183406336424026,-1.1932159505464532,-0.4132249701273004,-0.311117930104934,-0.5782740433808617,1.78938611381192,0.9424713266541073,1.6418250618882269,-1.6808414853755356,0.9878420804275092,0.3791731713666691,-0.662228613751674,0.6273728235182267,0.3345168484934499,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
1.0207068306053972,0.5027203478161542,-0.15532978566631436,-0.37298521973223187,0.31448986401449813,-1.0087681753775861,-0.0035749313455789924,-1.0883706677520812,-1.749901567721265,1.1229952752008054,-1.421875107385942,0.6724642401505129,-0.5147464980595707,0.7291499098183976,-0.13883766443668233,-0.8538942445239,-1.0759263248474868,2.029642377578248,0.44134103355026,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-1.3411397298627847,-0.1154476611230101,0.495266175239711,1.4721713443141429,1.2423840887148079,-1.0087681753775861,-1.7609991642559615,0.5350478506275054,0.4425306419798114,0.8394503887705274,-0.35145470031998804,-1.168493167828542,-0.3339272836837497,1.532480374883042,3.1431479684574875,2.227089186483893,0.2575289551151309,-1.0055440393161423,2.5807170541828643,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
0.9392638457616668,-1.397386237037834,-1.293872717251857,-0.2851206214443093,-0.9447951552216365,-0.7553795742500876,-0.27394789025486826,0.4767398131053652,1.2989494738942944,-0.2947291569505837,-0.35145470031998804,-1.105593789722591,0.6025854658101604,-0.47584578777856895,0.04751733145107478,0.3128965660448383,1.7947172009271077,-1.1458450862414657,-0.1977923766692308,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.6081528662692111,1.45530711568962,-1.0498992319120974,1.5600359426020656,0.844715135271818,0.7649520325149038,-0.6254327368369451,0.5197036302269421,1.470233240277191,0.5559055023402499,-0.35145470031998804,-1.168493167828542,-0.006758048650409277,0.38486542479069286,0.6174615601917086,0.6236055037254438,-0.5650363822463331,-1.2029539790674315,0.6115089649770865,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.038051972363098215,-0.9109589513152129,-1.781819687931376,0.9449837545866072,-0.016900930521326768,-0.6286852736863383,0.5371709864730008,-0.8888958025447596,-0.2254760469134857,-1.5706811458868337,-0.35145470031998804,0.15853029708969318,0.39428051831699723,0.2701039297814579,-0.2431470165777441,-0.9092804776701625,-0.2216351823549319,0.051792537438678635,-1.224471678749281,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
0.8578208609179363,0.9536789772881676,-1.8631441830446291,0.06633777170738117,0.844715135271818,0.6382577319511546,-0.43617166560044224,0.8572764790393326,1.966956162787591,0.8394503887705274,-0.35145470031998804,-0.5947281090084034,-0.6880570487055677,0.44224617229531027,0.010001615696853828,0.7055127297853867,-0.19469197886500617,-1.0350189647066363,0.623095238920995,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,12.752896284231422,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
